% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=179426, Sun Dec 31 19:40:23 2023
74 1480 -0.10546661482871045 -0.02469415739065907 0.02418102227077211 0.1273018987836817 0.7348342419717873 0.8602503947821512 0.8645053252997361 0.8714347700043125 0.8937473482020377 0.9051264681508716 0.9150592230035339 0.919382475525205 0.9296802072103746 0.9382295118441829 0.942066392473328 0.9490521028590403 0.961551384864603 0.9748046041695698 0.9861595404541971 0.9932150214830491 1.0078205255146826 1.0137358424953016 1.0288271665788649 1.0424947398766469 1.050511686492767 1.0595371201290316 1.0729432398168022 1.0862273609161315 1.1037898794569792 1.119760283534128 1.1295587626874013 1.1436213741870922 1.1701842696242355 1.172497415148713
75 1500 -0.10546661482871045 -0.02469415739065907 0.02418102227077211 0.1273018987836817 0.7348342419717873 0.8602503947821512 0.8645053252997361 0.8714347700043125 0.8937473482020377 0.9051264681508716 0.9150592230035339 0.919382475525205 0.9296802072103746 0.9382295118441829 0.942066392473328 0.9490521028590403 0.961551384864603 0.9748046041695698 0.9861595404541971 0.9932150214830491 1.0078205255146826 1.0137358424953016 1.0288271665788649 1.0424947398766469 1.050511686492767 1.0595371201290316 1.0729432398168022 1.0862273609161315 1.1037898794569792 1.119760283534128 1.1295587626874013 1.1436213741870922 1.1701842696242355 1.172497415148713
76 1520 -0.10546661482871045 -0.02469415739065907 0.02418102227077211 0.1273018987836817 0.7348342419717873 0.8602503947821512 0.8645053252997361 0.8714347700043125 0.8937473482020377 0.9051264681508716 0.9150592230035339 0.919382475525205 0.9296802072103746 0.9382295118441829 0.942066392473328 0.9490521028590403 0.961551384864603 0.9748046041695698 0.9861595404541971 0.9932150214830491 1.0078205255146826 1.0137358424953016 1.0288271665788649 1.0424947398766469 1.050511686492767 1.0595371201290316 1.0729432398168022 1.0862273609161315 1.1037898794569792 1.119760283534128 1.1295587626874013 1.1436213741870922 1.1701842696242355 1.172497415148713
77 1540 -0.10546661482871045 -0.02469415739065907 0.02418102227077211 0.1273018987836817 0.7348342419717873 0.8602503947821512 0.8645053252997361 0.8714347700043125 0.8937473482020377 0.9051264681508716 0.9150592230035339 0.919382475525205 0.9296802072103746 0.9382295118441829 0.942066392473328 0.9490521028590403 0.961551384864603 0.9748046041695698 0.9861595404541971 0.9932150214830491 1.0078205255146826 1.0137358424953016 1.0288271665788649 1.0424947398766469 1.050511686492767 1.0595371201290316 1.0729432398168022 1.0862273609161315 1.1037898794569792 1.119760283534128 1.1295587626874013 1.1436213741870922 1.1701842696242355 1.172497415148713
78 1560 -0.10546661482871045 -0.02469415739065907 0.02418102227077211 0.1273018987836817 0.7348342419717873 0.8602503947821512 0.8645053252997361 0.8714347700043125 0.8937473482020377 0.9051264681508716 0.9150592230035339 0.919382475525205 0.9296802072103746 0.9382295118441829 0.942066392473328 0.9490521028590403 0.961551384864603 0.9748046041695698 0.9861595404541971 0.9932150214830491 1.0078205255146826 1.0137358424953016 1.0288271665788649 1.0424947398766469 1.050511686492767 1.0595371201290316 1.0729432398168022 1.0862273609161315 1.1037898794569792 1.119760283534128 1.1295587626874013 1.1436213741870922 1.1701842696242355 1.172497415148713
79 1580 -0.10546661482871045 -0.02469415739065907 0.02418102227077211 0.1273018987836817 0.7348342419717873 0.8602503947821512 0.8645053252997361 0.8714347700043125 0.8937473482020377 0.9051264681508716 0.9150592230035339 0.919382475525205 0.9296802072103746 0.9382295118441829 0.942066392473328 0.9490521028590403 0.961551384864603 0.9748046041695698 0.9861595404541971 0.9932150214830491 1.0078205255146826 1.0137358424953016 1.0288271665788649 1.0424947398766469 1.050511686492767 1.0595371201290316 1.0729432398168022 1.0862273609161315 1.1037898794569792 1.119760283534128 1.1295587626874013 1.1436213741870922 1.1701842696242355 1.172497415148713
80 1600 -0.10546661482871045 -0.02469415739065907 0.02418102227077211 0.1273018987836817 0.7348342419717873 0.8602503947821512 0.8645053252997361 0.8714347700043125 0.8937473482020377 0.9051264681508716 0.9150592230035339 0.919382475525205 0.9296802072103746 0.9382295118441829 0.942066392473328 0.9490521028590403 0.961551384864603 0.9748046041695698 0.9861595404541971 0.9932150214830491 1.0078205255146826 1.0137358424953016 1.0288271665788649 1.0424947398766469 1.050511686492767 1.0595371201290316 1.0729432398168022 1.0862273609161315 1.1037898794569792 1.119760283534128 1.1295587626874013 1.1436213741870922 1.1701842696242355 1.172497415148713
81 1620 -0.10546661482871045 -0.02469415739065907 0.02418102227077211 0.1273018987836817 0.7348342419717873 0.8602503947821512 0.8645053252997361 0.8714347700043125 0.8937473482020377 0.9051264681508716 0.9150592230035339 0.919382475525205 0.9296802072103746 0.9382295118441829 0.942066392473328 0.9490521028590403 0.961551384864603 0.9748046041695698 0.9861595404541971 0.9932150214830491 1.0078205255146826 1.0137358424953016 1.0288271665788649 1.0424947398766469 1.050511686492767 1.0595371201290316 1.0729432398168022 1.0862273609161315 1.1037898794569792 1.119760283534128 1.1295587626874013 1.1436213741870922 1.1701842696242355 1.172497415148713
82 1640 -0.10546661482871045 -0.02469415739065907 0.02418102227077211 0.1273018987836817 0.7348342419717873 0.8602503947821512 0.8645053252997361 0.8714347700043125 0.8937473482020377 0.9051264681508716 0.9150592230035339 0.919382475525205 0.9296802072103746 0.9382295118441829 0.942066392473328 0.9490521028590403 0.961551384864603 0.9748046041695698 0.9861595404541971 0.9932150214830491 1.0078205255146826 1.0137358424953016 1.0288271665788649 1.0424947398766469 1.050511686492767 1.0595371201290316 1.0729432398168022 1.0862273609161315 1.1037898794569792 1.119760283534128 1.1295587626874013 1.1436213741870922 1.1701842696242355 1.172497415148713
83 1660 -0.10546661482871045 -0.02469415739065907 0.02418102227077211 0.1273018987836817 0.7348342419717873 0.8602503947821512 0.8645053252997361 0.8714347700043125 0.8937473482020377 0.9051264681508716 0.9150592230035339 0.919382475525205 0.9296802072103746 0.9382295118441829 0.942066392473328 0.9490521028590403 0.961551384864603 0.9748046041695698 0.9861595404541971 0.9932150214830491 1.0078205255146826 1.0137358424953016 1.0288271665788649 1.0424947398766469 1.050511686492767 1.0595371201290316 1.0729432398168022 1.0862273609161315 1.1037898794569792 1.119760283534128 1.1295587626874013 1.1436213741870922 1.1701842696242355 1.172497415148713
84 1680 -0.10546661482871045 -0.02469415739065907 0.02418102227077211 0.1273018987836817 0.7348342419717873 0.8602503947821512 0.8645053252997361 0.8714347700043125 0.8937473482020377 0.9051264681508716 0.9150592230035339 0.919382475525205 0.9296802072103746 0.9382295118441829 0.942066392473328 0.9490521028590403 0.961551384864603 0.9748046041695698 0.9861595404541971 0.9932150214830491 1.0078205255146826 1.0137358424953016 1.0288271665788649 1.0424947398766469 1.050511686492767 1.0595371201290316 1.0729432398168022 1.0862273609161315 1.1037898794569792 1.119760283534128 1.1295587626874013 1.1436213741870922 1.1701842696242355 1.172497415148713
85 1700 -0.10546661482871045 -0.02469415739065907 0.02418102227077211 0.1273018987836817 0.7348342419717873 0.8602503947821512 0.8645053252997361 0.8714347700043125 0.8937473482020377 0.9051264681508716 0.9150592230035339 0.919382475525205 0.9296802072103746 0.9382295118441829 0.942066392473328 0.9490521028590403 0.961551384864603 0.9748046041695698 0.9861595404541971 0.9932150214830491 1.0078205255146826 1.0137358424953016 1.0288271665788649 1.0424947398766469 1.050511686492767 1.0595371201290316 1.0729432398168022 1.0862273609161315 1.1037898794569792 1.119760283534128 1.1295587626874013 1.1436213741870922 1.1701842696242355 1.172497415148713
86 1720 -0.10546661482871045 -0.02469415739065907 0.02418102227077211 0.1273018987836817 0.7348342419717873 0.8602503947821512 0.8645053252997361 0.8714347700043125 0.8937473482020377 0.9051264681508716 0.9150592230035339 0.919382475525205 0.9296802072103746 0.9382295118441829 0.942066392473328 0.9490521028590403 0.961551384864603 0.9748046041695698 0.9861595404541971 0.9932150214830491 1.0078205255146826 1.0137358424953016 1.0288271665788649 1.0424947398766469 1.050511686492767 1.0595371201290316 1.0729432398168022 1.0862273609161315 1.1037898794569792 1.119760283534128 1.1295587626874013 1.1436213741870922 1.1701842696242355 1.172497415148713
87 1740 -0.10546661482871045 -0.02469415739065907 0.02418102227077211 0.1273018987836817 0.7348342419717873 0.8602503947821512 0.8645053252997361 0.8714347700043125 0.8937473482020377 0.9051264681508716 0.9150592230035339 0.919382475525205 0.9296802072103746 0.9382295118441829 0.942066392473328 0.9490521028590403 0.961551384864603 0.9748046041695698 0.9861595404541971 0.9932150214830491 1.0078205255146826 1.0137358424953016 1.0288271665788649 1.0424947398766469 1.050511686492767 1.0595371201290316 1.0729432398168022 1.0862273609161315 1.1037898794569792 1.119760283534128 1.1295587626874013 1.1436213741870922 1.1701842696242355 1.172497415148713
88 1760 -0.10546661482871045 -0.02469415739065907 0.02418102227077211 0.1273018987836817 0.7348342419717873 0.8602503947821512 0.8645053252997361 0.8714347700043125 0.8937473482020377 0.9051264681508716 0.9150592230035339 0.919382475525205 0.9296802072103746 0.9382295118441829 0.942066392473328 0.9490521028590403 0.961551384864603 0.9748046041695698 0.9861595404541971 0.9932150214830491 1.0078205255146826 1.0137358424953016 1.0288271665788649 1.0424947398766469 1.050511686492767 1.0595371201290316 1.0729432398168022 1.0862273609161315 1.1037898794569792 1.119760283534128 1.1295587626874013 1.1436213741870922 1.1701842696242355 1.172497415148713
89 1780 -0.10546661482871045 -0.02469415739065907 0.02418102227077211 0.1273018987836817 0.7348342419717873 0.8602503947821512 0.8645053252997361 0.8714347700043125 0.8937473482020377 0.9051264681508716 0.9150592230035339 0.919382475525205 0.9296802072103746 0.9382295118441829 0.942066392473328 0.9490521028590403 0.961551384864603 0.9748046041695698 0.9861595404541971 0.9932150214830491 1.0078205255146826 1.0137358424953016 1.0288271665788649 1.0424947398766469 1.050511686492767 1.0595371201290316 1.0729432398168022 1.0862273609161315 1.1037898794569792 1.119760283534128 1.1295587626874013 1.1436213741870922 1.1701842696242355 1.172497415148713
90 1800 -0.10546661482871045 -0.02469415739065907 0.02418102227077211 0.1273018987836817 0.7348342419717873 0.8602503947821512 0.8645053252997361 0.8714347700043125 0.8937473482020377 0.9051264681508716 0.9150592230035339 0.919382475525205 0.9296802072103746 0.9382295118441829 0.942066392473328 0.9490521028590403 0.961551384864603 0.9748046041695698 0.9861595404541971 0.9932150214830491 1.0078205255146826 1.0137358424953016 1.0288271665788649 1.0424947398766469 1.050511686492767 1.0595371201290316 1.0729432398168022 1.0862273609161315 1.1037898794569792 1.119760283534128 1.1295587626874013 1.1436213741870922 1.1701842696242355 1.172497415148713
91 1820 -0.11090465675778508 -0.028588751323796468 0.02715563670577256 0.1394405986510151 0.7494577467880777 0.8349352732616007 0.842418947758917 0.8620107077914139 0.8736983530577225 0.8799072436616756 0.8851853223979661 0.8998363101031159 0.9120710873138598 0.9272495178009592 0.9390295815311852 0.9459502897650042 0.9680783152103678 0.9804739231217424 0.9820128333901219 0.9915807812625628 1.0079727324778505 1.023321122510681 1.0335118505572953 1.0411499089113136 1.0494426662420429 1.068207630355693 1.080725191509731 1.095865089357486 1.107289289725362 1.1187544119883275 1.1269358888823422 1.155251919458579 1.199917294879916 1.222520373340785
92 1840 -0.11090465675778508 -0.028588751323796468 0.02715563670577256 0.1394405986510151 0.7494577467880777 0.8349352732616007 0.842418947758917 0.8620107077914139 0.8736983530577225 0.8799072436616756 0.8851853223979661 0.8998363101031159 0.9120710873138598 0.9272495178009592 0.9390295815311852 0.9459502897650042 0.9680783152103678 0.9804739231217424 0.9820128333901219 0.9915807812625628 1.0079727324778505 1.023321122510681 1.0335118505572953 1.0411499089113136 1.0494426662420429 1.068207630355693 1.080725191509731 1.095865089357486 1.107289289725362 1.1187544119883275 1.1269358888823422 1.155251919458579 1.199917294879916 1.222520373340785
93 1860 -0.11090465675778508 -0.028588751323796468 0.02715563670577256 0.1394405986510151 0.7494577467880777 0.8349352732616007 0.842418947758917 0.8620107077914139 0.8736983530577225 0.8799072436616756 0.8851853223979661 0.8998363101031159 0.9120710873138598 0.9272495178009592 0.9390295815311852 0.9459502897650042 0.9680783152103678 0.9804739231217424 0.9820128333901219 0.9915807812625628 1.0079727324778505 1.023321122510681 1.0335118505572953 1.0411499089113136 1.0494426662420429 1.068207630355693 1.080725191509731 1.095865089357486 1.107289289725362 1.1187544119883275 1.1269358888823422 1.155251919458579 1.199917294879916 1.222520373340785
94 1880 -0.11090465675778508 -0.028588751323796468 0.02715563670577256 0.1394405986510151 0.7494577467880777 0.8349352732616007 0.842418947758917 0.8620107077914139 0.8736983530577225 0.8799072436616756 0.8851853223979661 0.8998363101031159 0.9120710873138598 0.9272495178009592 0.9390295815311852 0.9459502897650042 0.9680783152103678 0.9804739231217424 0.9820128333901219 0.9915807812625628 1.0079727324778505 1.023321122510681 1.0335118505572953 1.0411499089113136 1.0494426662420429 1.068207630355693 1.080725191509731 1.095865089357486 1.107289289725362 1.1187544119883275 1.1269358888823422 1.155251919458579 1.199917294879916 1.222520373340785
95 1900 -0.11090465675778508 -0.028588751323796468 0.02715563670577256 0.1394405986510151 0.7494577467880777 0.8349352732616007 0.842418947758917 0.8620107077914139 0.8736983530577225 0.8799072436616756 0.8851853223979661 0.8998363101031159 0.9120710873138598 0.9272495178009592 0.9390295815311852 0.9459502897650042 0.9680783152103678 0.9804739231217424 0.9820128333901219 0.9915807812625628 1.0079727324778505 1.023321122510681 1.0335118505572953 1.0411499089113136 1.0494426662420429 1.068207630355693 1.080725191509731 1.095865089357486 1.107289289725362 1.1187544119883275 1.1269358888823422 1.155251919458579 1.199917294879916 1.222520373340785
96 1920 -0.11090465675778508 -0.028588751323796468 0.02715563670577256 0.1394405986510151 0.7494577467880777 0.8349352732616007 0.842418947758917 0.8620107077914139 0.8736983530577225 0.8799072436616756 0.8851853223979661 0.8998363101031159 0.9120710873138598 0.9272495178009592 0.9390295815311852 0.9459502897650042 0.9680783152103678 0.9804739231217424 0.9820128333901219 0.9915807812625628 1.0079727324778505 1.023321122510681 1.0335118505572953 1.0411499089113136 1.0494426662420429 1.068207630355693 1.080725191509731 1.095865089357486 1.107289289725362 1.1187544119883275 1.1269358888823422 1.155251919458579 1.199917294879916 1.222520373340785
97 1940 -0.11090465675778508 -0.028588751323796468 0.02715563670577256 0.1394405986510151 0.7494577467880777 0.8349352732616007 0.842418947758917 0.8620107077914139 0.8736983530577225 0.8799072436616756 0.8851853223979661 0.8998363101031159 0.9120710873138598 0.9272495178009592 0.9390295815311852 0.9459502897650042 0.9680783152103678 0.9804739231217424 0.9820128333901219 0.9915807812625628 1.0079727324778505 1.023321122510681 1.0335118505572953 1.0411499089113136 1.0494426662420429 1.068207630355693 1.080725191509731 1.095865089357486 1.107289289725362 1.1187544119883275 1.1269358888823422 1.155251919458579 1.199917294879916 1.222520373340785
98 1960 -0.11090465675778508 -0.028588751323796468 0.02715563670577256 0.1394405986510151 0.7494577467880777 0.8349352732616007 0.842418947758917 0.8620107077914139 0.8736983530577225 0.8799072436616756 0.8851853223979661 0.8998363101031159 0.9120710873138598 0.9272495178009592 0.9390295815311852 0.9459502897650042 0.9680783152103678 0.9804739231217424 0.9820128333901219 0.9915807812625628 1.0079727324778505 1.023321122510681 1.0335118505572953 1.0411499089113136 1.0494426662420429 1.068207630355693 1.080725191509731 1.095865089357486 1.107289289725362 1.1187544119883275 1.1269358888823422 1.155251919458579 1.199917294879916 1.222520373340785
99 1980 -0.11090465675778508 -0.028588751323796468 0.02715563670577256 0.1394405986510151 0.7494577467880777 0.8349352732616007 0.842418947758917 0.8620107077914139 0.8736983530577225 0.8799072436616756 0.8851853223979661 0.8998363101031159 0.9120710873138598 0.9272495178009592 0.9390295815311852 0.9459502897650042 0.9680783152103678 0.9804739231217424 0.9820128333901219 0.9915807812625628 1.0079727324778505 1.023321122510681 1.0335118505572953 1.0411499089113136 1.0494426662420429 1.068207630355693 1.080725191509731 1.095865089357486 1.107289289725362 1.1187544119883275 1.1269358888823422 1.155251919458579 1.199917294879916 1.222520373340785
100 2000 -0.11090465675778508 -0.028588751323796468 0.02715563670577256 0.1394405986510151 0.7494577467880777 0.8349352732616007 0.842418947758917 0.8620107077914139 0.8736983530577225 0.8799072436616756 0.8851853223979661 0.8998363101031159 0.9120710873138598 0.9272495178009592 0.9390295815311852 0.9459502897650042 0.9680783152103678 0.9804739231217424 0.9820128333901219 0.9915807812625628 1.0079727324778505 1.023321122510681 1.0335118505572953 1.0411499089113136 1.0494426662420429 1.068207630355693 1.080725191509731 1.095865089357486 1.107289289725362 1.1187544119883275 1.1269358888823422 1.155251919458579 1.199917294879916 1.222520373340785
101 2020 -0.11090465675778508 -0.028588751323796468 0.02715563670577256 0.1394405986510151 0.7494577467880777 0.8349352732616007 0.842418947758917 0.8620107077914139 0.8736983530577225 0.8799072436616756 0.8851853223979661 0.8998363101031159 0.9120710873138598 0.9272495178009592 0.9390295815311852 0.9459502897650042 0.9680783152103678 0.9804739231217424 0.9820128333901219 0.9915807812625628 1.0079727324778505 1.023321122510681 1.0335118505572953 1.0411499089113136 1.0494426662420429 1.068207630355693 1.080725191509731 1.095865089357486 1.107289289725362 1.1187544119883275 1.1269358888823422 1.155251919458579 1.199917294879916 1.222520373340785
102 2040 -0.11090465675778508 -0.028588751323796468 0.02715563670577256 0.1394405986510151 0.7494577467880777 0.8349352732616007 0.842418947758917 0.8620107077914139 0.8736983530577225 0.8799072436616756 0.8851853223979661 0.8998363101031159 0.9120710873138598 0.9272495178009592 0.9390295815311852 0.9459502897650042 0.9680783152103678 0.9804739231217424 0.9820128333901219 0.9915807812625628 1.0079727324778505 1.023321122510681 1.0335118505572953 1.0411499089113136 1.0494426662420429 1.068207630355693 1.080725191509731 1.095865089357486 1.107289289725362 1.1187544119883275 1.1269358888823422 1.155251919458579 1.199917294879916 1.222520373340785
103 2060 -0.11090465675778508 -0.028588751323796468 0.02715563670577256 0.1394405986510151 0.7494577467880777 0.8349352732616007 0.842418947758917 0.8620107077914139 0.8736983530577225 0.8799072436616756 0.8851853223979661 0.8998363101031159 0.9120710873138598 0.9272495178009592 0.9390295815311852 0.9459502897650042 0.9680783152103678 0.9804739231217424 0.9820128333901219 0.9915807812625628 1.0079727324778505 1.023321122510681 1.0335118505572953 1.0411499089113136 1.0494426662420429 1.068207630355693 1.080725191509731 1.095865089357486 1.107289289725362 1.1187544119883275 1.1269358888823422 1.155251919458579 1.199917294879916 1.222520373340785
104 2080 -0.11090465675778508 -0.028588751323796468 0.02715563670577256 0.1394405986510151 0.7494577467880777 0.8349352732616007 0.842418947758917 0.8620107077914139 0.8736983530577225 0.8799072436616756 0.8851853223979661 0.8998363101031159 0.9120710873138598 0.9272495178009592 0.9390295815311852 0.9459502897650042 0.9680783152103678 0.9804739231217424 0.9820128333901219 0.9915807812625628 1.0079727324778505 1.023321122510681 1.0335118505572953 1.0411499089113136 1.0494426662420429 1.068207630355693 1.080725191509731 1.095865089357486 1.107289289725362 1.1187544119883275 1.1269358888823422 1.155251919458579 1.199917294879916 1.222520373340785
105 2100 -0.11090465675778508 -0.028588751323796468 0.02715563670577256 0.1394405986510151 0.7494577467880777 0.8349352732616007 0.842418947758917 0.8620107077914139 0.8736983530577225 0.8799072436616756 0.8851853223979661 0.8998363101031159 0.9120710873138598 0.9272495178009592 0.9390295815311852 0.9459502897650042 0.9680783152103678 0.9804739231217424 0.9820128333901219 0.9915807812625628 1.0079727324778505 1.023321122510681 1.0335118505572953 1.0411499089113136 1.0494426662420429 1.068207630355693 1.080725191509731 1.095865089357486 1.107289289725362 1.1187544119883275 1.1269358888823422 1.155251919458579 1.199917294879916 1.222520373340785
106 2120 -0.11090465675778508 -0.028588751323796468 0.02715563670577256 0.1394405986510151 0.7494577467880777 0.8349352732616007 0.842418947758917 0.8620107077914139 0.8736983530577225 0.8799072436616756 0.8851853223979661 0.8998363101031159 0.9120710873138598 0.9272495178009592 0.9390295815311852 0.9459502897650042 0.9680783152103678 0.9804739231217424 0.9820128333901219 0.9915807812625628 1.0079727324778505 1.023321122510681 1.0335118505572953 1.0411499089113136 1.0494426662420429 1.068207630355693 1.080725191509731 1.095865089357486 1.107289289725362 1.1187544119883275 1.1269358888823422 1.155251919458579 1.199917294879916 1.222520373340785
107 2140 -0.11090465675778508 -0.028588751323796468 0.02715563670577256 0.1394405986510151 0.7494577467880777 0.8349352732616007 0.842418947758917 0.8620107077914139 0.8736983530577225 0.8799072436616756 0.8851853223979661 0.8998363101031159 0.9120710873138598 0.9272495178009592 0.9390295815311852 0.9459502897650042 0.9680783152103678 0.9804739231217424 0.9820128333901219 0.9915807812625628 1.0079727324778505 1.023321122510681 1.0335118505572953 1.0411499089113136 1.0494426662420429 1.068207630355693 1.080725191509731 1.095865089357486 1.107289289725362 1.1187544119883275 1.1269358888823422 1.155251919458579 1.199917294879916 1.222520373340785
108 2160 -0.11090465675778508 -0.028588751323796468 0.02715563670577256 0.1394405986510151 0.7494577467880777 0.8349352732616007 0.842418947758917 0.8620107077914139 0.8736983530577225 0.8799072436616756 0.8851853223979661 0.8998363101031159 0.9120710873138598 0.9272495178009592 0.9390295815311852 0.9459502897650042 0.9680783152103678 0.9804739231217424 0.9820128333901219 0.9915807812625628 1.0079727324778505 1.023321122510681 1.0335118505572953 1.0411499089113136 1.0494426662420429 1.068207630355693 1.080725191509731 1.095865089357486 1.107289289725362 1.1187544119883275 1.1269358888823422 1.155251919458579 1.199917294879916 1.222520373340785
109 2180 -0.11090465675778508 -0.028588751323796468 0.02715563670577256 0.1394405986510151 0.7494577467880777 0.8349352732616007 0.842418947758917 0.8620107077914139 0.8736983530577225 0.8799072436616756 0.8851853223979661 0.8998363101031159 0.9120710873138598 0.9272495178009592 0.9390295815311852 0.9459502897650042 0.9680783152103678 0.9804739231217424 0.9820128333901219 0.9915807812625628 1.0079727324778505 1.023321122510681 1.0335118505572953 1.0411499089113136 1.0494426662420429 1.068207630355693 1.080725191509731 1.095865089357486 1.107289289725362 1.1187544119883275 1.1269358888823422 1.155251919458579 1.199917294879916 1.222520373340785
110 2200 -0.11090465675778508 -0.028588751323796468 0.02715563670577256 0.1394405986510151 0.7494577467880777 0.8349352732616007 0.842418947758917 0.8620107077914139 0.8736983530577225 0.8799072436616756 0.8851853223979661 0.8998363101031159 0.9120710873138598 0.9272495178009592 0.9390295815311852 0.9459502897650042 0.9680783152103678 0.9804739231217424 0.9820128333901219 0.9915807812625628 1.0079727324778505 1.023321122510681 1.0335118505572953 1.0411499089113136 1.0494426662420429 1.068207630355693 1.080725191509731 1.095865089357486 1.107289289725362 1.1187544119883275 1.1269358888823422 1.155251919458579 1.199917294879916 1.222520373340785
111 2220 -0.11090465675778508 -0.028588751323796468 0.02715563670577256 0.1394405986510151 0.7494577467880777 0.8349352732616007 0.842418947758917 0.8620107077914139 0.8736983530577225 0.8799072436616756 0.8851853223979661 0.8998363101031159 0.9120710873138598 0.9272495178009592 0.9390295815311852 0.9459502897650042 0.9680783152103678 0.9804739231217424 0.9820128333901219 0.9915807812625628 1.0079727324778505 1.023321122510681 1.0335118505572953 1.0411499089113136 1.0494426662420429 1.068207630355693 1.080725191509731 1.095865089357486 1.107289289725362 1.1187544119883275 1.1269358888823422 1.155251919458579 1.199917294879916 1.222520373340785
112 2240 -0.11090465675778508 -0.028588751323796468 0.02715563670577256 0.1394405986510151 0.7494577467880777 0.8349352732616007 0.842418947758917 0.8620107077914139 0.8736983530577225 0.8799072436616756 0.8851853223979661 0.8998363101031159 0.9120710873138598 0.9272495178009592 0.9390295815311852 0.9459502897650042 0.9680783152103678 0.9804739231217424 0.9820128333901219 0.9915807812625628 1.0079727324778505 1.023321122510681 1.0335118505572953 1.0411499089113136 1.0494426662420429 1.068207630355693 1.080725191509731 1.095865089357486 1.107289289725362 1.1187544119883275 1.1269358888823422 1.155251919458579 1.199917294879916 1.222520373340785
113 2260 -0.11090465675778508 -0.028588751323796468 0.02715563670577256 0.1394405986510151 0.7494577467880777 0.8349352732616007 0.842418947758917 0.8620107077914139 0.8736983530577225 0.8799072436616756 0.8851853223979661 0.8998363101031159 0.9120710873138598 0.9272495178009592 0.9390295815311852 0.9459502897650042 0.9680783152103678 0.9804739231217424 0.9820128333901219 0.9915807812625628 1.0079727324778505 1.023321122510681 1.0335118505572953 1.0411499089113136 1.0494426662420429 1.068207630355693 1.080725191509731 1.095865089357486 1.107289289725362 1.1187544119883275 1.1269358888823422 1.155251919458579 1.199917294879916 1.222520373340785
114 2280 -0.11090465675778508 -0.028588751323796468 0.02715563670577256 0.1394405986510151 0.7494577467880777 0.8349352732616007 0.842418947758917 0.8620107077914139 0.8736983530577225 0.8799072436616756 0.8851853223979661 0.8998363101031159 0.9120710873138598 0.9272495178009592 0.9390295815311852 0.9459502897650042 0.9680783152103678 0.9804739231217424 0.9820128333901219 0.9915807812625628 1.0079727324778505 1.023321122510681 1.0335118505572953 1.0411499089113136 1.0494426662420429 1.068207630355693 1.080725191509731 1.095865089357486 1.107289289725362 1.1187544119883275 1.1269358888823422 1.155251919458579 1.199917294879916 1.222520373340785
115 2300 -0.11090465675778508 -0.028588751323796468 0.02715563670577256 0.1394405986510151 0.7494577467880777 0.8349352732616007 0.842418947758917 0.8620107077914139 0.8736983530577225 0.8799072436616756 0.8851853223979661 0.8998363101031159 0.9120710873138598 0.9272495178009592 0.9390295815311852 0.9459502897650042 0.9680783152103678 0.9804739231217424 0.9820128333901219 0.9915807812625628 1.0079727324778505 1.023321122510681 1.0335118505572953 1.0411499089113136 1.0494426662420429 1.068207630355693 1.080725191509731 1.095865089357486 1.107289289725362 1.1187544119883275 1.1269358888823422 1.155251919458579 1.199917294879916 1.222520373340785
116 2320 -0.11090465675778508 -0.028588751323796468 0.02715563670577256 0.1394405986510151 0.7494577467880777 0.8349352732616007 0.842418947758917 0.8620107077914139 0.8736983530577225 0.8799072436616756 0.8851853223979661 0.8998363101031159 0.9120710873138598 0.9272495178009592 0.9390295815311852 0.9459502897650042 0.9680783152103678 0.9804739231217424 0.9820128333901219 0.9915807812625628 1.0079727324778505 1.023321122510681 1.0335118505572953 1.0411499089113136 1.0494426662420429 1.068207630355693 1.080725191509731 1.095865089357486 1.107289289725362 1.1187544119883275 1.1269358888823422 1.155251919458579 1.199917294879916 1.222520373340785
117 2340 -0.11090465675778508 -0.028588751323796468 0.02715563670577256 0.1394405986510151 0.7494577467880777 0.8349352732616007 0.842418947758917 0.8620107077914139 0.8736983530577225 0.8799072436616756 0.8851853223979661 0.8998363101031159 0.9120710873138598 0.9272495178009592 0.9390295815311852 0.9459502897650042 0.9680783152103678 0.9804739231217424 0.9820128333901219 0.9915807812625628 1.0079727324778505 1.023321122510681 1.0335118505572953 1.0411499089113136 1.0494426662420429 1.068207630355693 1.080725191509731 1.095865089357486 1.107289289725362 1.1187544119883275 1.1269358888823422 1.155251919458579 1.199917294879916 1.222520373340785
118 2360 -0.11090465675778508 -0.028588751323796468 0.02715563670577256 0.1394405986510151 0.7494577467880777 0.8349352732616007 0.842418947758917 0.8620107077914139 0.8736983530577225 0.8799072436616756 0.8851853223979661 0.8998363101031159 0.9120710873138598 0.9272495178009592 0.9390295815311852 0.9459502897650042 0.9680783152103678 0.9804739231217424 0.9820128333901219 0.9915807812625628 1.0079727324778505 1.023321122510681 1.0335118505572953 1.0411499089113136 1.0494426662420429 1.068207630355693 1.080725191509731 1.095865089357486 1.107289289725362 1.1187544119883275 1.1269358888823422 1.155251919458579 1.199917294879916 1.222520373340785
