% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=179426, Sun Dec 31 19:40:23 2023, <python>{}</python>
84 1680 2.6114773114429837 0 0 2.4831683656612276 2.3631953050282393 2.3931139927130247 2.3366364650343936 2.400529095925856 2.2907151155037657 2.2678102629920702 2.262629626707143 2.3256151853144003 2.280402121169969 2.4578441777176288 2.4116944806299743 2.3791630090337454 2.5198656883817385 2.4180165113204968 2.3477708237127075 2.4194397410266713 2.6173173620901387 2.430723114353642 2.538277262349511 2.3563476874682254 2.2953199558031536 2.5161403689759583 2.215619296651019 2.3318964181612354 2.377965436472414 2.3714498459363322 2.4078130131671998 2.2289672704777366 2.3011578749950052
85 1700 2.515812500139267 0 0 2.3889492089627593 2.268161050489189 2.2945243750796855 2.2519011732393976 2.2971011602904077 2.204685636151785 2.1815703930954804 2.1791150309786382 2.235456715367546 2.193473107813136 2.3738210717874413 2.324809469852199 2.2890331695275585 2.416926936806451 2.3358854569395846 2.2474843794583097 2.333227948666852 2.5197975869621843 2.3135209836785577 2.4385285851481773 2.26604788311336 2.2105739328381255 2.4149047459004866 2.1457470208557026 2.2251042545174613 2.289855899105534 2.2984135697954984 2.321729660880641 2.1583946389885185 2.2149091364943634
86 1720 2.449905078482253 0 0 2.3239155636160573 2.2118688639011164 2.224893168580981 2.1797917929554687 2.2364003921127016 2.144326692700321 2.1046202403741288 2.122787643392671 2.172044652289275 2.147197918492509 2.308816253888611 2.2480761563642764 2.23902250746097 2.3516780375811437 2.284041226544876 2.2028242925246957 2.2624168455642932 2.45905887960843 2.2451556657643765 2.3754219647123405 2.1914322943676736 2.163590048563571 2.3580078334837338 2.0903706805254862 2.155817456401782 2.214928251490948 2.2440394288262304 2.2701405162639086 2.104227608738222 2.155093662035646
87 1740 2.336779536451693 0 0 2.2212390692362196 2.1026646800576723 2.125594082925927 2.0881038074311733 2.133725623222061 2.0327556598326035 2.0012247460883024 2.017337870769073 2.0655062003118636 2.0415302353111677 2.2149639954437825 2.142565123814635 2.137091450613546 2.2353985886327927 2.164047696953209 2.104275398239807 2.1566515937408504 2.34477044060755 2.142092166561681 2.252838939348952 2.085806055248311 2.060428026898413 2.240975639497264 1.9941307369872896 2.04813161865142 2.1121438506517443 2.14350793025921 2.169945013136048 2.0050356769591353 2.0499826037854176
88 1760 2.196482543035065 0 0 2.0818202600552844 1.9705850132192928 1.9958537370015073 1.9551217057118744 2.0028861143049213 1.915691127286821 1.8691379903772425 1.8920046487430318 1.9431103436334831 1.9105513574973554 2.0950412681007817 2.004111731787395 2.0042421661086975 2.0891632944752243 2.0381851079755853 1.9707526327566565 2.027483660121885 2.2081417702226127 2.0077913340365123 2.117047523872362 1.960764990292084 1.9395507238662995 2.0921089313951895 1.8726263598382291 1.9205907667926594 1.9844498193648394 2.0203395931819466 2.0447070675728662 1.876324964367557 1.9083318637014208
89 1780 2.0987794327084326 0 0 1.9847776880674188 1.880554921726951 1.902079078075476 1.863953870541109 1.90290059354944 1.8013385670885769 1.7802969426970567 1.8101901528740447 1.8460728062042435 1.8298243761234096 1.998448417977674 1.9084265792473996 1.9113630990015036 1.9862660879653158 1.9439303471999496 1.891650548098595 1.9396348376369972 2.0972424890832517 1.919050286463287 2.0305611646339687 1.86502783934097 1.8699795607425604 1.9892083720347338 1.7946486815047928 1.8332265597540818 1.893938250103323 1.928821035034429 1.9436572475841292 1.7895145378913537 1.820402102569804
90 1800 1.9943263145952446 0 0 1.8840943735371256 1.7869773615187283 1.810882158772089 1.7708546382131367 1.8060354419524791 1.7058492827352105 1.6879752263448653 1.7162897185597559 1.7629912452135001 1.734081006579696 1.8897960409999 1.811138886331577 1.8132228726134094 1.8674499488331693 1.834761842514902 1.801117099039698 1.8399317197254346 1.9886087153369498 1.7955141137246047 1.9234700318828621 1.777048013344618 1.7802829876043573 1.8922714947532324 1.714911896456691 1.7486364845415547 1.8049366076820843 1.833072629553299 1.8440707217683077 1.698220213976583 1.7246374824934123
91 1820 1.9275426964588118 0 0 1.8155967717076247 1.7170160680420778 1.7510459111967795 1.715042489884011 1.7398559704468548 1.6530115566588353 1.6258295731012526 1.6617121585832408 1.7060775898653138 1.6673805389745615 1.8256272702147183 1.7460274630737742 1.7555584723632556 1.8053896699123517 1.7848835984264517 1.7471878534559007 1.7702217963346087 1.923524134646578 1.728718683950795 1.8660923598747425 1.7137820143430411 1.7218262591723361 1.8284525498438056 1.6494808314193259 1.6927023715217118 1.7354846961565285 1.7704017612727845 1.7795710260179558 1.625073902994306 1.6580657643180297
92 1840 1.8768362095975915 0 0 1.7606376114291444 1.6543383983791438 1.7027769758156006 1.6632717714499534 1.7032516654846523 1.6082648651344427 1.578266892241834 1.6228021785190627 1.662020794604614 1.6238614129984121 1.7780887987346627 1.6967143960972022 1.711995620511377 1.7610500158479254 1.7310082713453234 1.707892803229575 1.7220056669414214 1.8743053064883264 1.685210838950552 1.8221771642607636 1.6576281941755375 1.6782609988581367 1.7795585916901049 1.5880376850116948 1.6485938707644068 1.6900002428031604 1.7246285607662921 1.7338607759092208 1.5792975452382638 1.6142788288576377
93 1860 1.7905063161124743 0 0 1.6729425445378199 1.574605054804613 1.6279221285075718 1.5814067897903652 1.63216610529658 1.5362427267930487 1.5017807476628742 1.543358974057381 1.588058424809988 1.544746009000882 1.6889394395422448 1.6108282002105392 1.6300918581533876 1.6834929155294385 1.6520994265793587 1.6235376011030225 1.6429798352579104 1.7879798065288584 1.5984116834669688 1.7269529006963065 1.582263521262126 1.6029085908818692 1.6964742087957272 1.511363865986682 1.5644365845468604 1.6115367281944708 1.6484496569687153 1.6489756897261094 1.5074611102542206 1.5405993429635856
94 1880 1.6883027359769742 0 0 1.5846675532072123 1.4861481513022612 1.5311167034112094 1.490194579493152 1.537348083616697 1.4411552216801955 1.410157436409391 1.4536040075999004 1.4972566586608904 1.4540397745477385 1.5962111203139724 1.5213265551428659 1.5257419914764214 1.5932383167305177 1.5520268818675074 1.5348038935627448 1.5515308520150244 1.6751690577509073 1.495373357999462 1.6251644915349333 1.4772649818165904 1.5140798523215306 1.5988808351609005 1.4313219056310822 1.4792199839098994 1.517716075125019 1.5581238652491134 1.5539023925254951 1.4141506628958738 1.4488915382275571
95 1900 1.6406484014325373 0 0 1.5374452029105454 1.4415279537384447 1.4817563080853282 1.449086836621113 1.4990161771545887 1.4010262221159036 1.357799165550728 1.4115487313550958 1.455093939014649 1.4109171647683294 1.5479406209475797 1.479533166867484 1.4714792873008933 1.5439711304653323 1.5099241994021493 1.4905819453132871 1.5046342275405284 1.6249055029190207 1.4435734835412415 1.5839449601831856 1.4268893547210475 1.473749220925252 1.5540796612473355 1.3828405806167856 1.430446549904861 1.4750649963683566 1.5214189546367842 1.5115333289374848 1.3768545264081302 1.4068131631759606
96 1920 1.5872480806349116 0 0 1.483416577376164 1.3965682008203564 1.4312710151110464 1.3980580603667099 1.4489969167577867 1.3513955148408534 1.3092011314848482 1.3580414333430844 1.403949502088085 1.3617535202764226 1.4991684845682223 1.4302409481080351 1.4267213472757967 1.4931327751170138 1.451541374828305 1.445273676132442 1.454842925953017 1.5792044801517635 1.3990421485022149 1.5309969835996529 1.375921456280027 1.4259236961345656 1.505465657418473 1.3341997407115405 1.3816755578163646 1.4253269857461182 1.4731323389202358 1.4613103585433755 1.328623668090206 1.3575292463699322
97 1940 1.6076363822253428 0 0 1.5035951829618126 1.4128839854715243 1.4474513495479782 1.415251646186022 1.4741031492921404 1.3677091576349982 1.3325245944365436 1.3652254621120625 1.4149268644827913 1.387162259784573 1.5161989771293325 1.4509320630995166 1.4417672189380688 1.507705207723826 1.4766663922795913 1.4551766442464409 1.483256671111628 1.5974372744902223 1.4135833703087681 1.544249255649963 1.3925421243987337 1.4399911940895906 1.5177719965704306 1.344010756144145 1.4164775902265987 1.4403722150575646 1.489657621363434 1.478627476337863 1.347527197611058 1.3720048706729093
98 1960 1.6349604653687244 0 0 1.5253027082668251 1.4419056790155682 1.4722200444836282 1.4374179458285814 1.5057599153573509 1.3894183134482982 1.358118149978686 1.3842148299113703 1.4438233613794305 1.4107118524473 1.5336668487504177 1.4750430465957793 1.4699503090789956 1.521771909066726 1.5027199238252797 1.4786645895092623 1.5147402579737326 1.626032948692514 1.4292022414682852 1.5707579364619848 1.4168154745538057 1.4634026314445379 1.5391628905864165 1.364231911545378 1.447996680488588 1.462745302372511 1.5100066540481183 1.5056839218067306 1.3680325008009593 1.3944210980298273
99 1980 1.6471405446160763 0 0 1.5326299334930005 1.449200910504306 1.4809722254353517 1.441599365381917 1.5233463663040054 1.393031862189766 1.3643032059674824 1.3887095701596779 1.4510751309449454 1.4311909484374088 1.54181283645197 1.487112267105413 1.4765290814174241 1.523454071835906 1.5028072256197813 1.4854798075563354 1.529918846465189 1.645555702789561 1.4297756493010763 1.5853652848000317 1.4287351915375799 1.4765760088374709 1.54903750528161 1.3757502118873919 1.4571820889057518 1.465021158505223 1.5205789279757829 1.5160298771247485 1.3771532308932328 1.4005100552220529
100 2000 1.6557307277428095 0 0 1.5324215704942634 1.4535980424258934 1.4852122509338574 1.4516991595190671 1.5345257077289278 1.398078171471769 1.367584254277461 1.3950250724599118 1.4588131229629022 1.4356370004002779 1.5489009947496555 1.4919245304376032 1.4810400998363442 1.527761159091336 1.5094962394539586 1.494095460406972 1.5428241814513801 1.6455155178151708 1.433267159332718 1.5974248086891725 1.436856890194715 1.4877765441751807 1.5552320577436642 1.3776248320261892 1.457266876876384 1.4753966167989105 1.5423690080556118 1.5234851001860716 1.3802697365643073 1.3977459574229225
101 2020 1.7150441452393312 0 0 1.582795399778206 1.5063901894592258 1.5346102432608009 1.4978914708173647 1.5912312799760426 1.4402908737736881 1.4214616424707316 1.4477802492626988 1.5123500063120556 1.4794643149411157 1.600032572902883 1.5433330053963805 1.5281560317564313 1.5876003988530654 1.5839286746017862 1.5469316596927913 1.614739646734075 1.710291907344994 1.4800528902578998 1.6504634528385986 1.4869088232477363 1.53844711207843 1.6102511752497644 1.4299038288702923 1.5135297901525264 1.5223814975776135 1.5913694997948882 1.5690382993124234 1.4282286106761926 1.446121930777052
102 2040 1.7691753942105535 0 0 1.6333209161494868 1.5489138109357996 1.586138993124379 1.554020739406618 1.6363680646233572 1.4858925062296449 1.4610398698153182 1.4979941692207148 1.562696449324945 1.5281855467310512 1.649324764693205 1.5909963114136114 1.5821950815790269 1.6351387714299812 1.6380536797564103 1.5905375742147638 1.6699846175453334 1.7649131532391242 1.5285513016416346 1.6979004292943325 1.5369990189977623 1.5827096742615971 1.6667504339199581 1.4672224392897681 1.5627143404599495 1.5718612832429206 1.642311096036529 1.6093552716362411 1.471033432105893 1.4808325319503512
103 2060 1.7854316023651804 0 0 1.650514928011721 1.5643116209567194 1.5970148613684203 1.5602325847824925 1.6520017186437777 1.492003402798798 1.4767970021178323 1.5115261505477775 1.582569275298767 1.540468991535125 1.6645947581809866 1.5997838078164721 1.5917784979894218 1.6517244327430851 1.6467908440833223 1.6062852905794005 1.6773637613028827 1.7709098553059557 1.541115639600206 1.7131657954404906 1.5552793647667829 1.592468435657775 1.679511363365279 1.4759570527715007 1.5819118883479748 1.583199931848945 1.6603188549491525 1.6169436074699464 1.4928119697693571 1.484119407716645
104 2080 1.7591336579069643 0 0 1.6269677461416536 1.5327615302668127 1.5790482173697435 1.5354528003689447 1.6213262586962203 1.4743706264573049 1.453073847361819 1.482712864764344 1.5627427712129385 1.5178224332064754 1.6403983601253656 1.5761450635862104 1.5617712432509416 1.6273295573544562 1.6258572584986268 1.5816325624802867 1.644584794295037 1.7380270730341825 1.5205922073173266 1.6914294105683239 1.5303885991332014 1.5749659420906101 1.6560905199793696 1.449135654136783 1.562470326070245 1.557078648549721 1.6363296936476384 1.5917686664090434 1.464865625131628 1.4636400206817708
105 2100 1.732094193309763 0 0 1.6016968874130602 1.5094493665314244 1.5524774615712966 1.5183350031144667 1.5973507001454108 1.4533703716143986 1.4263561523208808 1.4576155979619236 1.5324165010345003 1.5060698760412217 1.6170374006404844 1.5545294108903727 1.5471440761810569 1.599739870126668 1.5822847742002764 1.5541471520852557 1.6159651819805576 1.7139969789947382 1.5088799890636317 1.6616160548663594 1.5018124587151598 1.5454716075730788 1.6189125548617629 1.4142345165416073 1.5387427467992307 1.5319374352292028 1.617073303092056 1.5742053054164655 1.442353572515312 1.439543215405947
106 2120 1.6899518097094957 0 0 1.568208551013709 1.4686334584312741 1.5133293147549944 1.486468759639621 1.5527816462292108 1.410268602600601 1.3913795266761506 1.4146890474378302 1.4962900852453742 1.4743577728690318 1.5774385493392693 1.509123304879362 1.5136589605135629 1.558607827082554 1.5372840199219588 1.517093859119937 1.5775150484345715 1.6655535823043748 1.4765788274841318 1.6130867382185208 1.4595482618808338 1.5015822393238636 1.5746457084962135 1.375303466242405 1.5070919382480166 1.4967466854979206 1.564362114957346 1.535518754313244 1.406083941202031 1.4082962206057983
107 2140 1.6001220513770955 0 0 1.477979401575355 1.391575663818694 1.4229742443752695 1.412356285462506 1.4658668108887478 1.332813530897341 1.316555371828649 1.3337320605529641 1.4194637274109854 1.402739657185938 1.4901194654227328 1.4192215833605777 1.431857364126064 1.472390467570771 1.4562975833283203 1.4346411264660701 1.4857351439733368 1.577841044621377 1.3978672380237118 1.5229613004409939 1.3785095315883598 1.416859707114502 1.4861003189677913 1.3020070538711053 1.4253147638095625 1.4195135092017481 1.4788701356086231 1.4605132750507335 1.329533658369882 1.3277315628292556
108 2160 1.5283482416068916 0 0 1.408728281756748 1.3272519430292475 1.3537590691851986 1.342002700860083 1.3907517615520457 1.270188798263639 1.25832920273404 1.2723530874284492 1.357005678458121 1.3435479667070236 1.4176570926633838 1.3532049843069476 1.3650288769648955 1.4014101889692128 1.390884879050921 1.3671642074659949 1.4204457239771218 1.5138431584918366 1.336257859933431 1.44481217281239 1.3110330022896202 1.353428683313203 1.4161229583202184 1.2429332507218118 1.3594155552917515 1.359018365404097 1.4081532712569538 1.382284096373556 1.266175782994883 1.2649580198596009
109 2180 1.4707825722078907 0 0 1.358417247461129 1.274758771874505 1.2976111097003002 1.290344573490587 1.3372462879514748 1.2308647847829413 1.2099923797832042 1.2224699806092634 1.30255435875588 1.2806518467401353 1.3615518794101384 1.2998106348590779 1.311641310866743 1.3484099389532078 1.3383312462614987 1.3148049080252544 1.3656640483986573 1.4411280333693042 1.2762037210059638 1.394592306115882 1.2606510766091068 1.2988570052899808 1.356041492112976 1.1921436988187273 1.3093140580913716 1.3060024859910015 1.3570513590385003 1.3298719082089037 1.2142131318271208 1.2147357892967106
110 2200 1.3821790365921216 0 0 1.266640838496525 1.1910218204160103 1.220783637261269 1.2128605364713374 1.2587854728031105 1.1566960901533416 1.1323731233903818 1.1444649051524012 1.2246805303469788 1.2027249626941219 1.2793387878969964 1.212833224569933 1.2273866107975362 1.2627208630098088 1.252146961454548 1.2305325216962995 1.279484435636723 1.3523163564627967 1.196214919786216 1.3075640368250656 1.1882215615885607 1.2223699299164978 1.2747098710719234 1.1210343647680907 1.235414529923891 1.2299720836669095 1.278768447997367 1.2465864852777626 1.1364507409059463 1.1361397544680514
111 2220 1.3157047475044192 0 0 1.2026371794577972 1.1312057574091867 1.1597879087451781 1.1543769080023714 1.19625131565593 1.1038897310611868 1.0784015751733553 1.0846705604051292 1.1652972072683374 1.1474207038503559 1.2140356772751928 1.1521543423345606 1.1616192431683392 1.2003307412725832 1.1874222597473716 1.1632159602287166 1.2174901690801598 1.2833936635279715 1.1418933771297213 1.2411077707709797 1.123773483048432 1.1603122799571053 1.2159311168293974 1.063727669369072 1.1734197877734003 1.1720814414301726 1.214556538450274 1.188188172898959 1.0771549667851026 1.0877291787376049
112 2240 1.2783749943557758 0 0 1.1692640857212389 1.100335862417554 1.1297511797385034 1.1176319129257382 1.155357198675462 1.0708478760602973 1.0461405567224054 1.0480577000093374 1.1290655305638233 1.1142905788879183 1.1804593140876953 1.115190942815445 1.1226054397773273 1.1644459720477611 1.145613454222118 1.1330825137688716 1.18173113661691 1.2518615034836778 1.107410822958765 1.2094418956673867 1.084961197152239 1.129126589742407 1.1733417007493439 1.035016571663232 1.1385338882968778 1.1369739169001158 1.1797097410525135 1.1549144093142787 1.0475674144117473 1.0610761145441467
113 2260 1.2649308045739016 0 0 1.1529778736384184 1.0904344235238712 1.1133372612128138 1.0962067391964774 1.1423247418836304 1.0585406959394699 1.0342350983030515 1.0368946464801374 1.1154578901453547 1.1059778164190872 1.16599164998424 1.093996563346363 1.10829393397269 1.1499871513782105 1.1299668238140792 1.123350455836328 1.1700828208517735 1.2321372425532031 1.0920282613848482 1.1945775032009434 1.0692512960791414 1.1216825256093113 1.1603299357013641 1.0257604569693881 1.1260017816777448 1.1331537693501277 1.175162870803878 1.1418432092211346 1.0340588737528094 1.0515996501047922
114 2280 1.2488086080693872 0 0 1.1352846451442191 1.0778945290729898 1.09857002740111 1.0814019420093817 1.1273155212140924 1.0476103099205307 1.0219377306037938 1.0188194044471892 1.0989611565032311 1.0924374448660057 1.1477799805230517 1.0782167792521702 1.086254975755285 1.1328147437201028 1.1201622898965455 1.1058511312171488 1.1506536208937508 1.2220544918041514 1.0758557643889568 1.1797530328154073 1.0514860214437356 1.1058089525389663 1.1450061206298565 1.012061161405315 1.1117889479042458 1.1155108356873342 1.1549210889198522 1.1246430914504657 1.0228194719266712 1.0412224406549235
115 2300 1.2207421332746249 0 0 1.1060675699018954 1.053480472956567 1.0705176588294105 1.0510300191110225 1.0991346072640877 1.0246821910283768 0.998594513859113 0.9900401566256916 1.0705533222793318 1.0650869380423338 1.1243880382401943 1.04751292569929 1.0602551507497893 1.1036973316865155 1.0935232966430777 1.0814405072679965 1.1179194099924292 1.1947574582984453 1.0541367695281316 1.1519462892879548 1.0297371283342993 1.0748844458751297 1.113687607227553 0.9937210526973812 1.0852266049028167 1.0871248650532481 1.1304409461716187 1.0953650295422266 1.0001799111159528 1.022957851807847
116 2320 1.1275990532142717 0 0 1.022005173201774 0.9691561926986793 0.9872116332025705 0.9689666617675727 1.0141824333768412 0.9468033868330583 0.9230688099739734 0.9130782293948445 0.9870068347024983 0.9837810743138172 1.032910765925576 0.9661315813196941 0.9793541831220479 1.0148622990718164 1.007553470290187 0.9986302234196356 1.0289150675943048 1.0974813534688184 0.9729422140715783 1.0646851946681508 0.9476382372471402 0.9895623596955229 1.0316810849016314 0.9194285121160916 1.0004047988012899 1.0007814464174642 1.0443764798945696 1.0112838182444155 0.9221361223654636 0.9523979401290186
117 2340 1.036741945030639 0 0 0.9364893588917657 0.890683613495651 0.9127253657167514 0.8920989976969559 0.92768171384833 0.8713681201731044 0.8460406565674573 0.8418911518494238 0.9090339421820657 0.8995369631772917 0.9489830766087586 0.8853262438811886 0.8969065116718519 0.9326239349437563 0.927266998129283 0.9158624812924812 0.942212481636657 1.009317453060914 0.8914364668318043 0.9765865145998343 0.8645923301614337 0.9064441321713108 0.9448916396403508 0.8426238476482407 0.9212827392322956 0.9188501340468332 0.960088628946763 0.9235608176065246 0.847928871918985 0.8696270102688873
118 2360 0.9856433431441699 0 0 0.8903846021669162 0.8494597127865208 0.8701178939388752 0.8506091263343039 0.8793657486955757 0.8312333577267202 0.8023744268924855 0.7994489727974997 0.8635612473582521 0.8506269234611367 0.8968061035662412 0.8381193659665697 0.8504183589910017 0.8861277294091152 0.8774966440065565 0.8721778286854325 0.8906442639405981 0.9597597891339864 0.8463382342520843 0.9332570335840784 0.8136711177575119 0.8586420839602795 0.8943730084173611 0.8037963670239139 0.8712542233654693 0.8722178151096922 0.9131446291865497 0.8793751913438435 0.8066567863318415 0.8189157847358426
119 2380 0.9416434387337442 0 0 0.8497982089649938 0.8090500647776977 0.8248693420593726 0.8115853334542935 0.8373801640476782 0.7938050575897903 0.7646216181300983 0.7627405723744904 0.830303031160155 0.8057434625315274 0.8561735288388654 0.8014395962769212 0.812521613897209 0.8440083800184721 0.8408107285371174 0.8347277294066536 0.850528716575494 0.9138549181167875 0.811116503366879 0.8883030592495995 0.7713329860381163 0.8189184183184454 0.8511796519016617 0.7631840080358463 0.8347731907236556 0.8373645707845403 0.8717220753116358 0.8379109275165719 0.768391095641718 0.7843276442580712
120 2400 0.9036399781510092 0 0 0.81404712438665 0.7735258175420086 0.7892316931889873 0.776585345649312 0.8043086535770693 0.766797720580961 0.7330880450604114 0.7289574209711664 0.7954944705911409 0.7747145705305466 0.8198632571915412 0.768498584092861 0.7828603041837586 0.8051219262930129 0.80660901026739 0.7949139978702042 0.8170711741787271 0.8730334452909302 0.7763193893468703 0.8457361815041881 0.7356897651387645 0.7896273747250211 0.8224388285096963 0.7330258927933628 0.7968296502889146 0.7948673692792783 0.8356925631456603 0.8007658737709584 0.7351915903886492 0.7514558089439027
121 2420 0.8668187982746175 0 0 0.7694559325063006 0.7389891992515519 0.7542456963381381 0.7480479326662699 0.7652480677203857 0.735510786859086 0.7050591287631837 0.6966386895603747 0.7644517885053735 0.7430963738238577 0.783116302145979 0.7342800567254126 0.7491885450024924 0.7706866643274177 0.775433713106246 0.7626640856624417 0.7839197961823052 0.8342636644990962 0.7443507931076655 0.8155167712768215 0.700211117385884 0.7549041703580365 0.7891433142940895 0.706198775531408 0.7655825454353639 0.7639823798356427 0.802571252984022 0.7646326653089364 0.7038554869383885 0.7205750384972655
122 2440 0.8124967357951077 0 0 0.7206925500044752 0.6923843837392424 0.7034945315958402 0.7013482931874749 0.7130250535215952 0.6872975781368053 0.663292230267726 0.6528690643088751 0.7168058421946345 0.6976939121131236 0.7337460073122108 0.6884849896420184 0.7021947231318689 0.7204230739145268 0.7245988495729507 0.7121135258631142 0.733703495703401 0.7821653092222847 0.6899466379457576 0.7643543378488894 0.6547277296251047 0.7060202989148436 0.7379424155068844 0.6631271755746276 0.714547775108771 0.7160534122857646 0.7513400362257677 0.7148880010730307 0.6580725655491898 0.6682952316938078
123 2460 0.77175832284633 0 0 0.683877979142549 0.6583483589782501 0.670107695923172 0.6613617126927319 0.6710312989178797 0.6526066292545454 0.6257972826587331 0.6189895184192297 0.679052870217345 0.6607921264327334 0.6962344193258788 0.6529928554832453 0.6636070242628369 0.6838786829699298 0.6857590482874706 0.6765439789255243 0.6982292996275516 0.7424741889519664 0.654539214683081 0.7244932597355261 0.6256532631207746 0.6703120985852209 0.6959624108878527 0.6281732846466496 0.6739896091498296 0.6797088098007692 0.7112990184168063 0.6761795538144016 0.6258477305993229 0.6344777389899412
124 2480 0.7319897948058036 0 0 0.6475465034195945 0.6231249372785272 0.6352767454126872 0.6250405943008469 0.6397278711492966 0.614526677526828 0.5932565091096119 0.5856469880375353 0.6440819374259952 0.6277245013358362 0.6595302726021195 0.6172994278410313 0.6252039777427955 0.6497918881308994 0.6501507525242338 0.6436967875666665 0.6612423070157714 0.6977449573865006 0.6201072348476863 0.6882635003121534 0.5916132855209167 0.6349612865179594 0.6623490577968084 0.5954734077148186 0.6383777349707125 0.6440516173950549 0.6730515761795925 0.6398506061148318 0.5896961893802296 0.6021672199940064
125 2500 0.6922302794022508 0 0 0.611005843308677 0.5871462617834072 0.5964231171807863 0.5938376097264687 0.6027109410509282 0.5812887443661191 0.5609421838256438 0.5526784922582367 0.6072714438942239 0.5955806847891947 0.6237858685313779 0.5818686906224944 0.5891312713110645 0.6148630085332398 0.6127016457786155 0.6092972633538599 0.6221496359502329 0.6588780274901749 0.5882245322397494 0.6508921517596844 0.5596748844104898 0.6002752290346912 0.6218343657955184 0.5592350223133443 0.6016615537001029 0.6068061164854438 0.6353924905548198 0.6070954295877359 0.5561450776210782 0.5665875358327125
126 2520 0.6393899705368008 0 0 0.562670698794333 0.5387456611070981 0.5496706702381972 0.54444342402148 0.555650733483028 0.5361289278944896 0.5185905911193873 0.510137679581044 0.5599866347993773 0.5504213662674642 0.5769646789721431 0.5361718603182906 0.5438083037337588 0.5678473431685164 0.5621801884092021 0.5645396257010917 0.5728894460081586 0.6049555227172562 0.541007036809165 0.5999198767669335 0.5145114656660877 0.5545260616875068 0.5718381079174261 0.5151062546974906 0.5569803701027751 0.5583093842653277 0.5845811638483095 0.5605408160854676 0.5143415841364141 0.5210709901507812
127 2540 0.5941358894259213 0 0 0.5244840189731756 0.4995454511443652 0.5091759849004812 0.5024754512836429 0.514643034646475 0.4962903273012196 0.4785382971195479 0.47421655628323806 0.5174235202306599 0.5109844216092086 0.535020132160321 0.4963476664752783 0.5055656166077289 0.5294723384766986 0.5207510340755663 0.5213936310439602 0.5307907677772905 0.5621979817360339 0.5017447137491788 0.5566797028070508 0.47838454820110515 0.5147979776174193 0.5291484943522553 0.4777925042035866 0.5174431990924317 0.516197095870553 0.5442729710354142 0.5199930026688715 0.4753257159984167 0.4845006892602436
128 2560 0.5472176957661006 0 0 0.47991247782591784 0.46061455647567506 0.4661132035368406 0.4594775486207247 0.47235668874191655 0.45621428208365256 0.44123803281644747 0.4351584373309716 0.4732499391951924 0.46901796740719176 0.4899419802610187 0.45756552917012516 0.4645733970699219 0.4875076754713934 0.4793491174356265 0.4788579439276727 0.4861859291715762 0.5161154441312413 0.46248383432747486 0.5120070343941373 0.43796628854296515 0.4739236674911093 0.48739860731949325 0.43702815065575595 0.4763128103105347 0.4747588425581713 0.5024647949370239 0.47529181319360236 0.4395627676495132 0.4453028614729863
129 2580 0.5203608747521442 0 0 0.4552307007054644 0.4372366974098869 0.4421548057799177 0.4353429025129887 0.44763811513705254 0.43283538863838883 0.4209359387912035 0.41164516078625685 0.45024200340166975 0.4463550301117741 0.46416789536386444 0.4339136759699536 0.4400693043464516 0.46502346159496927 0.4560648522661611 0.45467901664225946 0.4609496999605867 0.4914156156015001 0.4401722671216985 0.485717212142824 0.41511525133888894 0.44875663894739976 0.4630287734394838 0.4161162225311484 0.45106049578439683 0.45148586014606046 0.478016626700828 0.45236190697247886 0.41555576899032604 0.42319928392653716
130 2600 0.4965515562146185 0 0 0.43426787055985017 0.4178706767454779 0.4217688001479592 0.4147745188452449 0.4274934627014638 0.41200195294307507 0.39850689540667567 0.3933702795764107 0.42865008247114167 0.42327089907711324 0.44144350274295213 0.41317632345063926 0.41876268141308565 0.4424583251166181 0.4330321801114185 0.4330135696903177 0.4388918941552431 0.4680765204776838 0.41898030529921987 0.46283161362327163 0.3966477313420242 0.42611492219982755 0.43968292485127536 0.3984303651844115 0.4274956612203463 0.42903898712825284 0.4565188919298313 0.4330578977161494 0.39577681206717874 0.4020505420578902
131 2620 0.4804664362574489 0 0 0.41944359284684735 0.4037922430587596 0.40850975955075386 0.3991927623955917 0.411598825157658 0.39587452720224126 0.3866640024325644 0.3779479853003233 0.41506139104686496 0.4078224976033388 0.42786435360490954 0.3998823990587161 0.4054052357372128 0.427433440515958 0.41793886313945405 0.41948837380078924 0.4250876254672412 0.4523057722856556 0.40323887768386774 0.44713661025456014 0.38369617716012616 0.4110779660800417 0.42474473694925013 0.38581645829556427 0.4128892709226968 0.41494319702517757 0.4410575961210297 0.4185361541994504 0.38315508188390235 0.38541847399357715
132 2640 0.4528534311758864 0 0 0.3944130433589309 0.37837232838199725 0.38403561733572567 0.3746739951484214 0.3866232942486581 0.3735335288431909 0.3642255804101078 0.3569062896196234 0.38998804300371387 0.38115739353316536 0.4035369198726016 0.37801178647595146 0.38047422145780097 0.4015418162056387 0.3949888746709274 0.39293492309277067 0.39949677516622567 0.42518946679751024 0.37947693313331526 0.42225258054965503 0.36223971590806975 0.3865195160872558 0.3997523877041923 0.3654338305351282 0.39009305804493644 0.38932888767864204 0.41655365392831384 0.3923767342978114 0.3610710311988049 0.3625495837974175
