% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=179426, Sun Dec 31 19:40:23 2023
74 1480 -0.13305169284150908 -0.027987004466443716 0.026192564414417547 0.11409750977061599 0.82553199018299 0.8311197044987737 0.8555660007004011 0.8657726557570652 0.8713101721490587 0.8842236238592619 0.8986844164032212 0.911948820688841 0.9248136685644822 0.9305639313904469 0.9428471852622831 0.9546176553535051 0.9656621892786592 0.9744817508964947 0.9870498538748638 0.9920329776982789 1.005292628038268 1.018207331801367 1.031678371205962 1.0416453718086844 1.044016413667278 1.0501081908222458 1.0669856140168479 1.072514990693962 1.0809358778575475 1.09646868260227 1.1202744484095746 1.1305273900288846 1.1344696829366157 1.3171487053844724
75 1500 -0.13558369289357197 -0.027416806350992275 0.025285666209481597 0.11102556522112655 0.82553199018299 0.8311197044987737 0.8555660007004011 0.8657726557570652 0.8713101721490587 0.8842236238592619 0.8986844164032212 0.911948820688841 0.9248136685644822 0.9305639313904469 0.9428471852622831 0.9546176553535051 0.9656621892786592 0.9744817508964947 0.9870498538748638 0.9920329776982789 1.005292628038268 1.018207331801367 1.031678371205962 1.0416453718086844 1.044016413667278 1.0501081908222458 1.0669856140168479 1.072514990693962 1.0809358778575475 1.09646868260227 1.1202744484095746 1.1305273900288846 1.1344696829366157 1.3171487053844724
76 1520 -0.13187338133138823 -0.02764947450718688 0.026922732755228076 0.11084537906855542 0.82553199018299 0.8311197044987737 0.8555660007004011 0.8657726557570652 0.8713101721490587 0.8842236238592619 0.8986844164032212 0.911948820688841 0.9248136685644822 0.9305639313904469 0.9428471852622831 0.9546176553535051 0.9656621892786592 0.9744817508964947 0.9870498538748638 0.9920329776982789 1.005292628038268 1.018207331801367 1.031678371205962 1.0416453718086844 1.044016413667278 1.0501081908222458 1.0669856140168479 1.072514990693962 1.0809358778575475 1.09646868260227 1.1202744484095746 1.1305273900288846 1.1344696829366157 1.3171487053844724
77 1540 -0.12114847917355981 -0.027383722059065592 0.02677642236948706 0.10459948839978223 0.82553199018299 0.8311197044987737 0.8555660007004011 0.8657726557570652 0.8713101721490587 0.8842236238592619 0.8986844164032212 0.911948820688841 0.9248136685644822 0.9305639313904469 0.9428471852622831 0.9546176553535051 0.9656621892786592 0.9744817508964947 0.9870498538748638 0.9920329776982789 1.005292628038268 1.018207331801367 1.031678371205962 1.0416453718086844 1.044016413667278 1.0501081908222458 1.0669856140168479 1.072514990693962 1.0809358778575475 1.09646868260227 1.1202744484095746 1.1305273900288846 1.1344696829366157 1.3171487053844724
78 1560 -0.12578537621651528 -0.028610161193532165 0.027001035328441073 0.10552929096644674 0.82553199018299 0.8311197044987737 0.8555660007004011 0.8657726557570652 0.8713101721490587 0.8842236238592619 0.8986844164032212 0.911948820688841 0.9248136685644822 0.9305639313904469 0.9428471852622831 0.9546176553535051 0.9656621892786592 0.9744817508964947 0.9870498538748638 0.9920329776982789 1.005292628038268 1.018207331801367 1.031678371205962 1.0416453718086844 1.044016413667278 1.0501081908222458 1.0669856140168479 1.072514990693962 1.0809358778575475 1.09646868260227 1.1202744484095746 1.1305273900288846 1.1344696829366157 1.3171487053844724
79 1580 -0.12993539354344028 -0.028349476414537673 0.027026827749112126 0.10113727744762685 0.82553199018299 0.8311197044987737 0.8555660007004011 0.8657726557570652 0.8713101721490587 0.8842236238592619 0.8986844164032212 0.911948820688841 0.9248136685644822 0.9305639313904469 0.9428471852622831 0.9546176553535051 0.9656621892786592 0.9744817508964947 0.9870498538748638 0.9920329776982789 1.005292628038268 1.018207331801367 1.031678371205962 1.0416453718086844 1.044016413667278 1.0501081908222458 1.0669856140168479 1.072514990693962 1.0809358778575475 1.09646868260227 1.1202744484095746 1.1305273900288846 1.1344696829366157 1.3171487053844724
80 1600 -0.13173997255814832 -0.028370302482141153 0.026246831154277873 0.10348956328968058 0.82553199018299 0.8311197044987737 0.8555660007004011 0.8657726557570652 0.8713101721490587 0.8842236238592619 0.8986844164032212 0.911948820688841 0.9248136685644822 0.9305639313904469 0.9428471852622831 0.9546176553535051 0.9656621892786592 0.9744817508964947 0.9870498538748638 0.9920329776982789 1.005292628038268 1.018207331801367 1.031678371205962 1.0416453718086844 1.044016413667278 1.0501081908222458 1.0669856140168479 1.072514990693962 1.0809358778575475 1.09646868260227 1.1202744484095746 1.1305273900288846 1.1344696829366157 1.3171487053844724
81 1620 -0.12663798026788303 -0.02833597109844067 0.026095153531668486 0.10735710479198152 0.82553199018299 0.8311197044987737 0.8555660007004011 0.8657726557570652 0.8713101721490587 0.8842236238592619 0.8986844164032212 0.911948820688841 0.9248136685644822 0.9305639313904469 0.9428471852622831 0.9546176553535051 0.9656621892786592 0.9744817508964947 0.9870498538748638 0.9920329776982789 1.005292628038268 1.018207331801367 1.031678371205962 1.0416453718086844 1.044016413667278 1.0501081908222458 1.0669856140168479 1.072514990693962 1.0809358778575475 1.09646868260227 1.1202744484095746 1.1305273900288846 1.1344696829366157 1.3171487053844724
82 1640 -0.1288775810597213 -0.026781453163822286 0.026893145038303024 0.11463815307067825 0.82553199018299 0.8311197044987737 0.8555660007004011 0.8657726557570652 0.8713101721490587 0.8842236238592619 0.8986844164032212 0.911948820688841 0.9248136685644822 0.9305639313904469 0.9428471852622831 0.9546176553535051 0.9656621892786592 0.9744817508964947 0.9870498538748638 0.9920329776982789 1.005292628038268 1.018207331801367 1.031678371205962 1.0416453718086844 1.044016413667278 1.0501081908222458 1.0669856140168479 1.072514990693962 1.0809358778575475 1.09646868260227 1.1202744484095746 1.1305273900288846 1.1344696829366157 1.3171487053844724
83 1660 -0.13073380987896296 -0.026630553197950886 0.028324632042721204 0.1168746233981549 0.82553199018299 0.8311197044987737 0.8555660007004011 0.8657726557570652 0.8713101721490587 0.8842236238592619 0.8986844164032212 0.911948820688841 0.9248136685644822 0.9305639313904469 0.9428471852622831 0.9546176553535051 0.9656621892786592 0.9744817508964947 0.9870498538748638 0.9920329776982789 1.005292628038268 1.018207331801367 1.031678371205962 1.0416453718086844 1.044016413667278 1.0501081908222458 1.0669856140168479 1.072514990693962 1.0809358778575475 1.09646868260227 1.1202744484095746 1.1305273900288846 1.1344696829366157 1.3171487053844724
84 1680 -0.12740006232956824 -0.02724459808087625 0.025897858253136362 0.12266195073763114 0.82553199018299 0.8311197044987737 0.8555660007004011 0.8657726557570652 0.8713101721490587 0.8842236238592619 0.8986844164032212 0.911948820688841 0.9248136685644822 0.9305639313904469 0.9428471852622831 0.9546176553535051 0.9656621892786592 0.9744817508964947 0.9870498538748638 0.9920329776982789 1.005292628038268 1.018207331801367 1.031678371205962 1.0416453718086844 1.044016413667278 1.0501081908222458 1.0669856140168479 1.072514990693962 1.0809358778575475 1.09646868260227 1.1202744484095746 1.1305273900288846 1.1344696829366157 1.3171487053844724
85 1700 -0.12604431914804634 -0.027450375579811562 0.02748860439704652 0.11855424472604442 0.82553199018299 0.8311197044987737 0.8555660007004011 0.8657726557570652 0.8713101721490587 0.8842236238592619 0.8986844164032212 0.911948820688841 0.9248136685644822 0.9305639313904469 0.9428471852622831 0.9546176553535051 0.9656621892786592 0.9744817508964947 0.9870498538748638 0.9920329776982789 1.005292628038268 1.018207331801367 1.031678371205962 1.0416453718086844 1.044016413667278 1.0501081908222458 1.0669856140168479 1.072514990693962 1.0809358778575475 1.09646868260227 1.1202744484095746 1.1305273900288846 1.1344696829366157 1.3171487053844724
86 1720 -0.12867338741145054 -0.028345496504230606 0.02797559339572754 0.11397584380516229 0.82553199018299 0.8311197044987737 0.8555660007004011 0.8657726557570652 0.8713101721490587 0.8842236238592619 0.8986844164032212 0.911948820688841 0.9248136685644822 0.9305639313904469 0.9428471852622831 0.9546176553535051 0.9656621892786592 0.9744817508964947 0.9870498538748638 0.9920329776982789 1.005292628038268 1.018207331801367 1.031678371205962 1.0416453718086844 1.044016413667278 1.0501081908222458 1.0669856140168479 1.072514990693962 1.0809358778575475 1.09646868260227 1.1202744484095746 1.1305273900288846 1.1344696829366157 1.3171487053844724
87 1740 -0.12878733064126363 -0.02970968457669606 0.0280499662463666 0.11393171318762306 0.82553199018299 0.8311197044987737 0.8555660007004011 0.8657726557570652 0.8713101721490587 0.8842236238592619 0.8986844164032212 0.911948820688841 0.9248136685644822 0.9305639313904469 0.9428471852622831 0.9546176553535051 0.9656621892786592 0.9744817508964947 0.9870498538748638 0.9920329776982789 1.005292628038268 1.018207331801367 1.031678371205962 1.0416453718086844 1.044016413667278 1.0501081908222458 1.0669856140168479 1.072514990693962 1.0809358778575475 1.09646868260227 1.1202744484095746 1.1305273900288846 1.1344696829366157 1.3171487053844724
88 1760 -0.1316031654231072 -0.03071443782669283 0.027228127870193086 0.11859819663246132 0.82553199018299 0.8311197044987737 0.8555660007004011 0.8657726557570652 0.8713101721490587 0.8842236238592619 0.8986844164032212 0.911948820688841 0.9248136685644822 0.9305639313904469 0.9428471852622831 0.9546176553535051 0.9656621892786592 0.9744817508964947 0.9870498538748638 0.9920329776982789 1.005292628038268 1.018207331801367 1.031678371205962 1.0416453718086844 1.044016413667278 1.0501081908222458 1.0669856140168479 1.072514990693962 1.0809358778575475 1.09646868260227 1.1202744484095746 1.1305273900288846 1.1344696829366157 1.3171487053844724
89 1780 -0.13665854568051147 -0.02992605491965983 0.02636132319564047 0.11403820022764616 0.82553199018299 0.8311197044987737 0.8555660007004011 0.8657726557570652 0.8713101721490587 0.8842236238592619 0.8986844164032212 0.911948820688841 0.9248136685644822 0.9305639313904469 0.9428471852622831 0.9546176553535051 0.9656621892786592 0.9744817508964947 0.9870498538748638 0.9920329776982789 1.005292628038268 1.018207331801367 1.031678371205962 1.0416453718086844 1.044016413667278 1.0501081908222458 1.0669856140168479 1.072514990693962 1.0809358778575475 1.09646868260227 1.1202744484095746 1.1305273900288846 1.1344696829366157 1.3171487053844724
90 1800 -0.129228169574039 -0.030898838942458415 0.027484879555093492 0.12146149206411591 0.82553199018299 0.8311197044987737 0.8555660007004011 0.8657726557570652 0.8713101721490587 0.8842236238592619 0.8986844164032212 0.911948820688841 0.9248136685644822 0.9305639313904469 0.9428471852622831 0.9546176553535051 0.9656621892786592 0.9744817508964947 0.9870498538748638 0.9920329776982789 1.005292628038268 1.018207331801367 1.031678371205962 1.0416453718086844 1.044016413667278 1.0501081908222458 1.0669856140168479 1.072514990693962 1.0809358778575475 1.09646868260227 1.1202744484095746 1.1305273900288846 1.1344696829366157 1.3171487053844724
91 1820 -0.13585080302358618 -0.030552091956239313 0.029206161557694857 0.11874073097724573 0.7946583974109707 0.8094466091638969 0.8427853584771812 0.8617157212758478 0.8698494039459863 0.8795759202121489 0.8882571704622247 0.9004889394829135 0.9132007236574348 0.9278113934596093 0.9368722885675945 0.9437426544064981 0.9515812456901287 0.9649231774131731 0.9835039115766452 0.9929212019191513 0.9966988012723366 1.0052254783207761 1.028349539867397 1.040043486940145 1.0495700464436795 1.0672881582342904 1.0826329073178405 1.1009229039542294 1.1064674554847571 1.1152690908972127 1.1287699050828164 1.1568466289546886 1.1650696736145811 1.2928997587819944
92 1840 -0.12935065676631685 -0.03104836454662528 0.029978612061009303 0.12622917559397964 0.7946583974109707 0.8094466091638969 0.8427853584771812 0.8617157212758478 0.8698494039459863 0.8795759202121489 0.8882571704622247 0.9004889394829135 0.9132007236574348 0.9278113934596093 0.9368722885675945 0.9437426544064981 0.9515812456901287 0.9649231774131731 0.9835039115766452 0.9929212019191513 0.9966988012723366 1.0052254783207761 1.028349539867397 1.040043486940145 1.0495700464436795 1.0672881582342904 1.0826329073178405 1.1009229039542294 1.1064674554847571 1.1152690908972127 1.1287699050828164 1.1568466289546886 1.1650696736145811 1.2928997587819944
93 1860 -0.13410786622612145 -0.029167883542556422 0.029040421507549603 0.12666567634384385 0.7946583974109707 0.8094466091638969 0.8427853584771812 0.8617157212758478 0.8698494039459863 0.8795759202121489 0.8882571704622247 0.9004889394829135 0.9132007236574348 0.9278113934596093 0.9368722885675945 0.9437426544064981 0.9515812456901287 0.9649231774131731 0.9835039115766452 0.9929212019191513 0.9966988012723366 1.0052254783207761 1.028349539867397 1.040043486940145 1.0495700464436795 1.0672881582342904 1.0826329073178405 1.1009229039542294 1.1064674554847571 1.1152690908972127 1.1287699050828164 1.1568466289546886 1.1650696736145811 1.2928997587819944
94 1880 -0.13364931305514863 -0.02976015862871338 0.029087592612032174 0.13061967518549716 0.7946583974109707 0.8094466091638969 0.8427853584771812 0.8617157212758478 0.8698494039459863 0.8795759202121489 0.8882571704622247 0.9004889394829135 0.9132007236574348 0.9278113934596093 0.9368722885675945 0.9437426544064981 0.9515812456901287 0.9649231774131731 0.9835039115766452 0.9929212019191513 0.9966988012723366 1.0052254783207761 1.028349539867397 1.040043486940145 1.0495700464436795 1.0672881582342904 1.0826329073178405 1.1009229039542294 1.1064674554847571 1.1152690908972127 1.1287699050828164 1.1568466289546886 1.1650696736145811 1.2928997587819944
95 1900 -0.13460181825759449 -0.030898316446348925 0.02886383566294063 0.12663948334077282 0.7946583974109707 0.8094466091638969 0.8427853584771812 0.8617157212758478 0.8698494039459863 0.8795759202121489 0.8882571704622247 0.9004889394829135 0.9132007236574348 0.9278113934596093 0.9368722885675945 0.9437426544064981 0.9515812456901287 0.9649231774131731 0.9835039115766452 0.9929212019191513 0.9966988012723366 1.0052254783207761 1.028349539867397 1.040043486940145 1.0495700464436795 1.0672881582342904 1.0826329073178405 1.1009229039542294 1.1064674554847571 1.1152690908972127 1.1287699050828164 1.1568466289546886 1.1650696736145811 1.2928997587819944
96 1920 -0.13188076653811395 -0.030672804473925654 0.02814444907867432 0.13225862859570953 0.7946583974109707 0.8094466091638969 0.8427853584771812 0.8617157212758478 0.8698494039459863 0.8795759202121489 0.8882571704622247 0.9004889394829135 0.9132007236574348 0.9278113934596093 0.9368722885675945 0.9437426544064981 0.9515812456901287 0.9649231774131731 0.9835039115766452 0.9929212019191513 0.9966988012723366 1.0052254783207761 1.028349539867397 1.040043486940145 1.0495700464436795 1.0672881582342904 1.0826329073178405 1.1009229039542294 1.1064674554847571 1.1152690908972127 1.1287699050828164 1.1568466289546886 1.1650696736145811 1.2928997587819944
97 1940 -0.13193719694786693 -0.02995396055372743 0.02779477097095809 0.13883321144216476 0.7946583974109707 0.8094466091638969 0.8427853584771812 0.8617157212758478 0.8698494039459863 0.8795759202121489 0.8882571704622247 0.9004889394829135 0.9132007236574348 0.9278113934596093 0.9368722885675945 0.9437426544064981 0.9515812456901287 0.9649231774131731 0.9835039115766452 0.9929212019191513 0.9966988012723366 1.0052254783207761 1.028349539867397 1.040043486940145 1.0495700464436795 1.0672881582342904 1.0826329073178405 1.1009229039542294 1.1064674554847571 1.1152690908972127 1.1287699050828164 1.1568466289546886 1.1650696736145811 1.2928997587819944
98 1960 -0.14092106846495436 -0.02931803375085984 0.029453809689751656 0.1432650865674407 0.7946583974109707 0.8094466091638969 0.8427853584771812 0.8617157212758478 0.8698494039459863 0.8795759202121489 0.8882571704622247 0.9004889394829135 0.9132007236574348 0.9278113934596093 0.9368722885675945 0.9437426544064981 0.9515812456901287 0.9649231774131731 0.9835039115766452 0.9929212019191513 0.9966988012723366 1.0052254783207761 1.028349539867397 1.040043486940145 1.0495700464436795 1.0672881582342904 1.0826329073178405 1.1009229039542294 1.1064674554847571 1.1152690908972127 1.1287699050828164 1.1568466289546886 1.1650696736145811 1.2928997587819944
99 1980 -0.13964371185970242 -0.027963896757932566 0.028520323048703455 0.14066388146232908 0.7946583974109707 0.8094466091638969 0.8427853584771812 0.8617157212758478 0.8698494039459863 0.8795759202121489 0.8882571704622247 0.9004889394829135 0.9132007236574348 0.9278113934596093 0.9368722885675945 0.9437426544064981 0.9515812456901287 0.9649231774131731 0.9835039115766452 0.9929212019191513 0.9966988012723366 1.0052254783207761 1.028349539867397 1.040043486940145 1.0495700464436795 1.0672881582342904 1.0826329073178405 1.1009229039542294 1.1064674554847571 1.1152690908972127 1.1287699050828164 1.1568466289546886 1.1650696736145811 1.2928997587819944
100 2000 -0.13969234345951237 -0.026258512234741047 0.029332340747512172 0.13993873654969352 0.7946583974109707 0.8094466091638969 0.8427853584771812 0.8617157212758478 0.8698494039459863 0.8795759202121489 0.8882571704622247 0.9004889394829135 0.9132007236574348 0.9278113934596093 0.9368722885675945 0.9437426544064981 0.9515812456901287 0.9649231774131731 0.9835039115766452 0.9929212019191513 0.9966988012723366 1.0052254783207761 1.028349539867397 1.040043486940145 1.0495700464436795 1.0672881582342904 1.0826329073178405 1.1009229039542294 1.1064674554847571 1.1152690908972127 1.1287699050828164 1.1568466289546886 1.1650696736145811 1.2928997587819944
101 2020 -0.14358379778349736 -0.027904126405933802 0.02992688532332574 0.1423794175575287 0.7946583974109707 0.8094466091638969 0.8427853584771812 0.8617157212758478 0.8698494039459863 0.8795759202121489 0.8882571704622247 0.9004889394829135 0.9132007236574348 0.9278113934596093 0.9368722885675945 0.9437426544064981 0.9515812456901287 0.9649231774131731 0.9835039115766452 0.9929212019191513 0.9966988012723366 1.0052254783207761 1.028349539867397 1.040043486940145 1.0495700464436795 1.0672881582342904 1.0826329073178405 1.1009229039542294 1.1064674554847571 1.1152690908972127 1.1287699050828164 1.1568466289546886 1.1650696736145811 1.2928997587819944
102 2040 -0.1438900750549605 -0.028997935483023825 0.032064494129262294 0.14820747758585714 0.7946583974109707 0.8094466091638969 0.8427853584771812 0.8617157212758478 0.8698494039459863 0.8795759202121489 0.8882571704622247 0.9004889394829135 0.9132007236574348 0.9278113934596093 0.9368722885675945 0.9437426544064981 0.9515812456901287 0.9649231774131731 0.9835039115766452 0.9929212019191513 0.9966988012723366 1.0052254783207761 1.028349539867397 1.040043486940145 1.0495700464436795 1.0672881582342904 1.0826329073178405 1.1009229039542294 1.1064674554847571 1.1152690908972127 1.1287699050828164 1.1568466289546886 1.1650696736145811 1.2928997587819944
103 2060 -0.14467640444460783 -0.030481900162901476 0.033386282594130325 0.15022573416749796 0.7946583974109707 0.8094466091638969 0.8427853584771812 0.8617157212758478 0.8698494039459863 0.8795759202121489 0.8882571704622247 0.9004889394829135 0.9132007236574348 0.9278113934596093 0.9368722885675945 0.9437426544064981 0.9515812456901287 0.9649231774131731 0.9835039115766452 0.9929212019191513 0.9966988012723366 1.0052254783207761 1.028349539867397 1.040043486940145 1.0495700464436795 1.0672881582342904 1.0826329073178405 1.1009229039542294 1.1064674554847571 1.1152690908972127 1.1287699050828164 1.1568466289546886 1.1650696736145811 1.2928997587819944
104 2080 -0.14245952181256422 -0.02941626071357889 0.033061218090852704 0.15543823805657778 0.7946583974109707 0.8094466091638969 0.8427853584771812 0.8617157212758478 0.8698494039459863 0.8795759202121489 0.8882571704622247 0.9004889394829135 0.9132007236574348 0.9278113934596093 0.9368722885675945 0.9437426544064981 0.9515812456901287 0.9649231774131731 0.9835039115766452 0.9929212019191513 0.9966988012723366 1.0052254783207761 1.028349539867397 1.040043486940145 1.0495700464436795 1.0672881582342904 1.0826329073178405 1.1009229039542294 1.1064674554847571 1.1152690908972127 1.1287699050828164 1.1568466289546886 1.1650696736145811 1.2928997587819944
105 2100 -0.1467585647918523 -0.030054687964151283 0.03228080989669417 0.14833490886848028 0.7946583974109707 0.8094466091638969 0.8427853584771812 0.8617157212758478 0.8698494039459863 0.8795759202121489 0.8882571704622247 0.9004889394829135 0.9132007236574348 0.9278113934596093 0.9368722885675945 0.9437426544064981 0.9515812456901287 0.9649231774131731 0.9835039115766452 0.9929212019191513 0.9966988012723366 1.0052254783207761 1.028349539867397 1.040043486940145 1.0495700464436795 1.0672881582342904 1.0826329073178405 1.1009229039542294 1.1064674554847571 1.1152690908972127 1.1287699050828164 1.1568466289546886 1.1650696736145811 1.2928997587819944
106 2120 -0.14235773435182833 -0.030885603130572 0.03217405904740816 0.15195345675288796 0.7946583974109707 0.8094466091638969 0.8427853584771812 0.8617157212758478 0.8698494039459863 0.8795759202121489 0.8882571704622247 0.9004889394829135 0.9132007236574348 0.9278113934596093 0.9368722885675945 0.9437426544064981 0.9515812456901287 0.9649231774131731 0.9835039115766452 0.9929212019191513 0.9966988012723366 1.0052254783207761 1.028349539867397 1.040043486940145 1.0495700464436795 1.0672881582342904 1.0826329073178405 1.1009229039542294 1.1064674554847571 1.1152690908972127 1.1287699050828164 1.1568466289546886 1.1650696736145811 1.2928997587819944
107 2140 -0.140315375258468 -0.031038629420632208 0.03054276898949906 0.15779166025126706 0.7946583974109707 0.8094466091638969 0.8427853584771812 0.8617157212758478 0.8698494039459863 0.8795759202121489 0.8882571704622247 0.9004889394829135 0.9132007236574348 0.9278113934596093 0.9368722885675945 0.9437426544064981 0.9515812456901287 0.9649231774131731 0.9835039115766452 0.9929212019191513 0.9966988012723366 1.0052254783207761 1.028349539867397 1.040043486940145 1.0495700464436795 1.0672881582342904 1.0826329073178405 1.1009229039542294 1.1064674554847571 1.1152690908972127 1.1287699050828164 1.1568466289546886 1.1650696736145811 1.2928997587819944
108 2160 -0.14016842780124739 -0.03125179574886618 0.031748462184153 0.1661730900132122 0.7946583974109707 0.8094466091638969 0.8427853584771812 0.8617157212758478 0.8698494039459863 0.8795759202121489 0.8882571704622247 0.9004889394829135 0.9132007236574348 0.9278113934596093 0.9368722885675945 0.9437426544064981 0.9515812456901287 0.9649231774131731 0.9835039115766452 0.9929212019191513 0.9966988012723366 1.0052254783207761 1.028349539867397 1.040043486940145 1.0495700464436795 1.0672881582342904 1.0826329073178405 1.1009229039542294 1.1064674554847571 1.1152690908972127 1.1287699050828164 1.1568466289546886 1.1650696736145811 1.2928997587819944
109 2180 -0.14335142085367275 -0.030390755154307676 0.03248240667100809 0.16414434515603932 0.7946583974109707 0.8094466091638969 0.8427853584771812 0.8617157212758478 0.8698494039459863 0.8795759202121489 0.8882571704622247 0.9004889394829135 0.9132007236574348 0.9278113934596093 0.9368722885675945 0.9437426544064981 0.9515812456901287 0.9649231774131731 0.9835039115766452 0.9929212019191513 0.9966988012723366 1.0052254783207761 1.028349539867397 1.040043486940145 1.0495700464436795 1.0672881582342904 1.0826329073178405 1.1009229039542294 1.1064674554847571 1.1152690908972127 1.1287699050828164 1.1568466289546886 1.1650696736145811 1.2928997587819944
110 2200 -0.14672909502814102 -0.031477719405082934 0.03148387555590238 0.16517894837790878 0.7946583974109707 0.8094466091638969 0.8427853584771812 0.8617157212758478 0.8698494039459863 0.8795759202121489 0.8882571704622247 0.9004889394829135 0.9132007236574348 0.9278113934596093 0.9368722885675945 0.9437426544064981 0.9515812456901287 0.9649231774131731 0.9835039115766452 0.9929212019191513 0.9966988012723366 1.0052254783207761 1.028349539867397 1.040043486940145 1.0495700464436795 1.0672881582342904 1.0826329073178405 1.1009229039542294 1.1064674554847571 1.1152690908972127 1.1287699050828164 1.1568466289546886 1.1650696736145811 1.2928997587819944
111 2220 -0.14573677879254482 -0.030073374326326223 0.03212022976503807 0.1570890765971608 0.7946583974109707 0.8094466091638969 0.8427853584771812 0.8617157212758478 0.8698494039459863 0.8795759202121489 0.8882571704622247 0.9004889394829135 0.9132007236574348 0.9278113934596093 0.9368722885675945 0.9437426544064981 0.9515812456901287 0.9649231774131731 0.9835039115766452 0.9929212019191513 0.9966988012723366 1.0052254783207761 1.028349539867397 1.040043486940145 1.0495700464436795 1.0672881582342904 1.0826329073178405 1.1009229039542294 1.1064674554847571 1.1152690908972127 1.1287699050828164 1.1568466289546886 1.1650696736145811 1.2928997587819944
112 2240 -0.14490679947337484 -0.03024902558810879 0.029707941280558835 0.1545703461251653 0.7946583974109707 0.8094466091638969 0.8427853584771812 0.8617157212758478 0.8698494039459863 0.8795759202121489 0.8882571704622247 0.9004889394829135 0.9132007236574348 0.9278113934596093 0.9368722885675945 0.9437426544064981 0.9515812456901287 0.9649231774131731 0.9835039115766452 0.9929212019191513 0.9966988012723366 1.0052254783207761 1.028349539867397 1.040043486940145 1.0495700464436795 1.0672881582342904 1.0826329073178405 1.1009229039542294 1.1064674554847571 1.1152690908972127 1.1287699050828164 1.1568466289546886 1.1650696736145811 1.2928997587819944
113 2260 -0.14627886501146042 -0.029110663263857472 0.02960514621047995 0.15072470552704537 0.7946583974109707 0.8094466091638969 0.8427853584771812 0.8617157212758478 0.8698494039459863 0.8795759202121489 0.8882571704622247 0.9004889394829135 0.9132007236574348 0.9278113934596093 0.9368722885675945 0.9437426544064981 0.9515812456901287 0.9649231774131731 0.9835039115766452 0.9929212019191513 0.9966988012723366 1.0052254783207761 1.028349539867397 1.040043486940145 1.0495700464436795 1.0672881582342904 1.0826329073178405 1.1009229039542294 1.1064674554847571 1.1152690908972127 1.1287699050828164 1.1568466289546886 1.1650696736145811 1.2928997587819944
114 2280 -0.14496397563717642 -0.030534802460927657 0.03001141294710907 0.13947163230353954 0.7946583974109707 0.8094466091638969 0.8427853584771812 0.8617157212758478 0.8698494039459863 0.8795759202121489 0.8882571704622247 0.9004889394829135 0.9132007236574348 0.9278113934596093 0.9368722885675945 0.9437426544064981 0.9515812456901287 0.9649231774131731 0.9835039115766452 0.9929212019191513 0.9966988012723366 1.0052254783207761 1.028349539867397 1.040043486940145 1.0495700464436795 1.0672881582342904 1.0826329073178405 1.1009229039542294 1.1064674554847571 1.1152690908972127 1.1287699050828164 1.1568466289546886 1.1650696736145811 1.2928997587819944
115 2300 -0.14352727006974858 -0.030988680359717625 0.031082113086420404 0.13536808465631917 0.7946583974109707 0.8094466091638969 0.8427853584771812 0.8617157212758478 0.8698494039459863 0.8795759202121489 0.8882571704622247 0.9004889394829135 0.9132007236574348 0.9278113934596093 0.9368722885675945 0.9437426544064981 0.9515812456901287 0.9649231774131731 0.9835039115766452 0.9929212019191513 0.9966988012723366 1.0052254783207761 1.028349539867397 1.040043486940145 1.0495700464436795 1.0672881582342904 1.0826329073178405 1.1009229039542294 1.1064674554847571 1.1152690908972127 1.1287699050828164 1.1568466289546886 1.1650696736145811 1.2928997587819944
116 2320 -0.1409332791670677 -0.029306174019429223 0.03241406312504942 0.13933321862845222 0.7946583974109707 0.8094466091638969 0.8427853584771812 0.8617157212758478 0.8698494039459863 0.8795759202121489 0.8882571704622247 0.9004889394829135 0.9132007236574348 0.9278113934596093 0.9368722885675945 0.9437426544064981 0.9515812456901287 0.9649231774131731 0.9835039115766452 0.9929212019191513 0.9966988012723366 1.0052254783207761 1.028349539867397 1.040043486940145 1.0495700464436795 1.0672881582342904 1.0826329073178405 1.1009229039542294 1.1064674554847571 1.1152690908972127 1.1287699050828164 1.1568466289546886 1.1650696736145811 1.2928997587819944
117 2340 -0.13828053131682097 -0.029540152157238597 0.031145309695071767 0.14286363006102815 0.7946583974109707 0.8094466091638969 0.8427853584771812 0.8617157212758478 0.8698494039459863 0.8795759202121489 0.8882571704622247 0.9004889394829135 0.9132007236574348 0.9278113934596093 0.9368722885675945 0.9437426544064981 0.9515812456901287 0.9649231774131731 0.9835039115766452 0.9929212019191513 0.9966988012723366 1.0052254783207761 1.028349539867397 1.040043486940145 1.0495700464436795 1.0672881582342904 1.0826329073178405 1.1009229039542294 1.1064674554847571 1.1152690908972127 1.1287699050828164 1.1568466289546886 1.1650696736145811 1.2928997587819944
118 2360 -0.1337423349806528 -0.030600121528646194 0.03062293116247263 0.141362352911924 0.7946583974109707 0.8094466091638969 0.8427853584771812 0.8617157212758478 0.8698494039459863 0.8795759202121489 0.8882571704622247 0.9004889394829135 0.9132007236574348 0.9278113934596093 0.9368722885675945 0.9437426544064981 0.9515812456901287 0.9649231774131731 0.9835039115766452 0.9929212019191513 0.9966988012723366 1.0052254783207761 1.028349539867397 1.040043486940145 1.0495700464436795 1.0672881582342904 1.0826329073178405 1.1009229039542294 1.1064674554847571 1.1152690908972127 1.1287699050828164 1.1568466289546886 1.1650696736145811 1.2928997587819944
